ngram,freq
PEHR,3.9792173436575454e-07
MFET,7.958434687315091e-07
KFET,7.958434687315091e-07
FPOU,3.9792173436575454e-07
KDAS,3.9792173436575454e-07
MPUN,7.958434687315091e-07
POTB,3.9792173436575454e-07
OTYD,3.9792173436575454e-07
MNSC,3.9792173436575454e-07
ALTM,3.9792173436575454e-07
GRYQ,3.9792173436575454e-07
LUPA,3.9792173436575454e-07
ITZG,3.9792173436575454e-07
TZGA,3.9792173436575454e-07
ZGAL,3.9792173436575454e-07
GOVU,7.958434687315091e-07
OVUT,1.1937652030972635e-06
VUTS,3.9792173436575454e-07
LBAG,3.9792173436575454e-07
VUTA,3.9792173436575454e-07
CIDT,3.9792173436575454e-07
LYNU,3.9792173436575454e-07
YNUD,3.9792173436575454e-07
LOVM,7.958434687315091e-07
RVYS,3.9792173436575454e-07
VYSA,3.9792173436575454e-07
LWRO,7.958434687315091e-07
TZTA,3.9792173436575454e-07
ZTAK,3.9792173436575454e-07
ISAQ,1.989608671828773e-06
CSIS,3.9792173436575454e-07
IAGO,3.9792173436575454e-07
NSGI,1.1937652030972635e-06
NOOB,1.5916869374630182e-06
OTYT,3.9792173436575454e-07
IMUM,2.7854521405602817e-06
MUMO,2.387530406194527e-06
BTAB,7.958434687315091e-07
MSMU,3.9792173436575454e-07
NTHN,3.9792173436575454e-07
HDOU,3.9792173436575454e-07
KORV,3.9792173436575454e-07
LNAO,7.958434687315091e-07
AORR,3.9792173436575454e-07
HSYE,3.9792173436575454e-07
WADV,3.9792173436575454e-07
ADKU,1.5916869374630182e-06
LOCT,3.9792173436575454e-07
MHEQ,3.9792173436575454e-07
SKAL,7.958434687315091e-07
IUSD,7.958434687315091e-07
YPTW,3.9792173436575454e-07
TYCE,7.958434687315091e-07
EURF,3.9792173436575454e-07
NWEC,2.7854521405602817e-06
HORG,7.958434687315091e-07
EGEM,3.9792173436575454e-07
RIXW,3.9792173436575454e-07
IXWI,3.9792173436575454e-07
TICQ,3.9792173436575454e-07
VLEV,1.1937652030972635e-06
LEVW,1.1937652030972635e-06
LEVT,3.9792173436575454e-07
OLMI,1.1937652030972635e-06
RELR,3.9792173436575454e-07
PALI,2.7854521405602817e-06
ICTM,3.9792173436575454e-07
UOFY,3.9792173436575454e-07
RNAC,7.958434687315091e-07
BONR,3.9792173436575454e-07
NTYC,3.9792173436575454e-07
LCHU,3.9792173436575454e-07
OWCI,3.9792173436575454e-07
DDYO,3.9792173436575454e-07
NESY,7.958434687315091e-07
BECE,7.958434687315091e-07
HSSO,3.9792173436575454e-07
LDSB,1.5916869374630182e-06
UHIS,3.9792173436575454e-07
BODE,7.958434687315091e-07
FTSM,7.958434687315091e-07
ORKY,7.958434687315091e-07
RKYO,7.958434687315091e-07
FGUA,3.9792173436575454e-07
OENS,3.9792173436575454e-07
WMAY,1.1937652030972635e-06
EMOK,3.9792173436575454e-07
BUYE,3.9792173436575454e-07
UYER,3.9792173436575454e-07
NTNU,3.9792173436575454e-07
ROPY,1.989608671828773e-06
OPYT,3.9792173436575454e-07
CBEN,3.9792173436575454e-07
FBED,7.958434687315091e-07
ERXB,3.9792173436575454e-07
RXBU,3.9792173436575454e-07
MSWU,3.9792173436575454e-07
THMF,3.9792173436575454e-07
HMFA,3.9792173436575454e-07
NRAZ,3.9792173436575454e-07
TPIN,3.9792173436575454e-07
OYAK,3.9792173436575454e-07
TMUN,3.9792173436575454e-07
YPTM,3.9792173436575454e-07
PTMA,3.9792173436575454e-07
EPAD,3.9792173436575454e-07
PADL,3.9792173436575454e-07
KSSM,3.9792173436575454e-07
KSMU,3.9792173436575454e-07
POSN,3.9792173436575454e-07
OSNY,3.9792173436575454e-07
NPHI,7.958434687315091e-07
OPYD,3.9792173436575454e-07
CHFL,1.5916869374630182e-06
OTYC,3.9792173436575454e-07
EYVA,3.9792173436575454e-07
LUEL,3.9792173436575454e-07
FTEV,7.958434687315091e-07
GOCT,3.9792173436575454e-07
EOCT,3.9792173436575454e-07
CEWR,3.9792173436575454e-07
TNUI,3.9792173436575454e-07
WEVO,3.9792173436575454e-07
IODN,7.958434687315091e-07
RXIE,3.9792173436575454e-07
XIEA,3.9792173436575454e-07
AEVA,2.387530406194527e-06
VATN,3.9792173436575454e-07
XCUR,7.958434687315091e-07
ITAZ,3.9792173436575454e-07
TAZO,3.9792173436575454e-07
AZOR,3.9792173436575454e-07
ZORT,3.9792173436575454e-07
FEMG,3.9792173436575454e-07
EMGA,3.9792173436575454e-07
GALK,3.9792173436575454e-07
LKAK,3.9792173436575454e-07
KAKA,3.9792173436575454e-07
BBYI,3.9792173436575454e-07
YTAI,7.958434687315091e-07
EGSS,3.9792173436575454e-07
FTAH,3.9792173436575454e-07
IFDI,3.9792173436575454e-07
KYEL,3.9792173436575454e-07
RAWP,3.9792173436575454e-07
HBYK,3.9792173436575454e-07
BYKA,3.9792173436575454e-07
EANK,7.958434687315091e-07
APPH,3.9792173436575454e-07
PPHY,3.9792173436575454e-07
HLIC,3.9792173436575454e-07
CECU,7.958434687315091e-07
HVEH,3.9792173436575454e-07
UTBI,3.9792173436575454e-07
IGTO,3.9792173436575454e-07
MTHW,7.958434687315091e-07
NVIG,3.9792173436575454e-07
GICC,7.958434687315091e-07
CCRY,3.9792173436575454e-07
HLIL,3.9792173436575454e-07
LACB,3.9792173436575454e-07
ACBU,3.9792173436575454e-07
CBUS,7.958434687315091e-07
EEHJ,3.9792173436575454e-07
EHJU,3.9792173436575454e-07
LOVO,7.958434687315091e-07
SKSM,3.9792173436575454e-07
WTAT,3.9792173436575454e-07
SEWW,3.9792173436575454e-07
AEVC,1.5916869374630182e-06
IRTK,3.9792173436575454e-07
RTKA,3.9792173436575454e-07
AEVO,1.1937652030972635e-06
EEBA,3.9792173436575454e-07
EWNT,3.9792173436575454e-07
IFOV,3.9792173436575454e-07
SYFL,3.9792173436575454e-07
OATN,3.9792173436575454e-07
AMSY,3.9792173436575454e-07
IWOR,3.9792173436575454e-07
AEVB,1.1937652030972635e-06
EYDM,3.9792173436575454e-07
YDMA,3.9792173436575454e-07
MOHD,3.9792173436575454e-07
AKYV,3.9792173436575454e-07
EEHP,3.9792173436575454e-07
EHPL,3.9792173436575454e-07
EODD,3.9792173436575454e-07
ODDB,3.9792173436575454e-07
DDBI,3.9792173436575454e-07
OLKU,3.9792173436575454e-07
LKUS,3.9792173436575454e-07
KUSE,3.9792173436575454e-07
YLLM,3.9792173436575454e-07
KSES,7.958434687315091e-07
NROM,3.9792173436575454e-07
CSOR,7.958434687315091e-07
ICNU,3.9792173436575454e-07
CNUM,3.9792173436575454e-07
BESM,3.9792173436575454e-07
MIRC,3.9792173436575454e-07
VHEN,7.958434687315091e-07
FBIT,3.9792173436575454e-07
NKSL,7.958434687315091e-07
LUIT,7.958434687315091e-07
ROYS,7.958434687315091e-07
AMSN,7.958434687315091e-07
KATF,3.9792173436575454e-07
STYG,3.9792173436575454e-07
GRIV,3.9792173436575454e-07
KLEI,7.958434687315091e-07
MSOO,3.9792173436575454e-07
EEKM,7.958434687315091e-07
SBYP,3.9792173436575454e-07
VOYI,3.9792173436575454e-07
KOSA,3.9792173436575454e-07
LKMI,3.9792173436575454e-07
RSOK,3.9792173436575454e-07
LOVP,3.9792173436575454e-07
VPAL,3.9792173436575454e-07
DDYS,7.958434687315091e-07
OESK,3.9792173436575454e-07
WEOT,3.9792173436575454e-07
GKIT,7.958434687315091e-07
VERJ,3.9792173436575454e-07
FDRU,3.9792173436575454e-07
HSSL,3.9792173436575454e-07
EPSQ,3.9792173436575454e-07
XITP,3.9792173436575454e-07
MSPA,3.9792173436575454e-07
BEVA,7.958434687315091e-07
LKDE,3.9792173436575454e-07
KDEV,3.9792173436575454e-07
RAMD,7.958434687315091e-07
AMDA,1.1937652030972635e-06
MDAD,3.9792173436575454e-07
DAMD,7.958434687315091e-07
MDAM,7.958434687315091e-07
MRAT,7.958434687315091e-07
GAKA,3.9792173436575454e-07
CCOP,3.9792173436575454e-07
COPO,3.9792173436575454e-07
IUSY,3.9792173436575454e-07
UPUS,1.1937652030972635e-06
LOHO,3.9792173436575454e-07
DZUB,3.9792173436575454e-07
EFTY,3.9792173436575454e-07
OLEQ,7.958434687315091e-07
HEKH,7.958434687315091e-07
KHAM,1.1937652030972635e-06
MOVN,1.5916869374630182e-06
VNIK,1.1937652030972635e-06
IKIO,3.9792173436575454e-07
FEWU,3.9792173436575454e-07
WUNB,3.9792173436575454e-07
ENSY,3.9792173436575454e-07
VOYG,3.9792173436575454e-07
OYGU,3.9792173436575454e-07
ESHV,7.958434687315091e-07
SHVI,7.958434687315091e-07
IKIQ,3.9792173436575454e-07
WOFE,3.9792173436575454e-07
RNSN,3.9792173436575454e-07
NESK,3.9792173436575454e-07
SKUC,3.9792173436575454e-07
KUCH,3.9792173436575454e-07
CHNY,3.9792173436575454e-07
HNYE,3.9792173436575454e-07
UHAR,7.958434687315091e-07
BOUC,3.9792173436575454e-07
FNEY,7.958434687315091e-07
RDYN,3.9792173436575454e-07
DYNK,3.9792173436575454e-07
YNKA,3.9792173436575454e-07
DESV,3.9792173436575454e-07
KVAW,3.9792173436575454e-07
WDSJ,3.9792173436575454e-07
YVEL,3.9792173436575454e-07
YVEE,3.9792173436575454e-07
YLLL,3.9792173436575454e-07
ASSJ,3.9792173436575454e-07
WENC,3.9792173436575454e-07
KIAW,3.9792173436575454e-07
UGED,3.9792173436575454e-07
LNEI,3.9792173436575454e-07
OULM,7.958434687315091e-07
ETHG,3.9792173436575454e-07
ELEX,3.9792173436575454e-07
WUPC,3.9792173436575454e-07
EYDU,3.9792173436575454e-07
COLI,3.9792173436575454e-07
OLAG,7.958434687315091e-07
LTDU,7.958434687315091e-07
FBUC,3.9792173436575454e-07
YHAZ,3.9792173436575454e-07
AZEI,7.958434687315091e-07
OADG,7.958434687315091e-07
NHAH,3.9792173436575454e-07
LHAH,3.9792173436575454e-07
AHAA,3.9792173436575454e-07
HTSK,3.9792173436575454e-07
KYHU,3.9792173436575454e-07
PUNS,3.9792173436575454e-07
OSCI,3.9792173436575454e-07
SCIL,3.9792173436575454e-07
MITL,7.958434687315091e-07
VOYC,3.9792173436575454e-07
YDAT,3.9792173436575454e-07
MDOR,3.9792173436575454e-07
OROK,1.5916869374630182e-06
VSGU,7.958434687315091e-07
GSEP,3.9792173436575454e-07
FFEX,3.9792173436575454e-07
TDOR,2.387530406194527e-06
ZTOT,3.9792173436575454e-07
UGEZ,3.9792173436575454e-07
EZDD,3.9792173436575454e-07
ZDDA,3.9792173436575454e-07
MRAL,3.9792173436575454e-07
ALAK,3.9792173436575454e-07
LAKH,3.9792173436575454e-07
YDOZ,3.9792173436575454e-07
AROX,3.9792173436575454e-07
ROXY,3.9792173436575454e-07
OXYS,3.9792173436575454e-07
XYSM,3.9792173436575454e-07
EBOM,3.9792173436575454e-07
GDOK,3.9792173436575454e-07
FYAM,3.9792173436575454e-07
FDOK,1.1937652030972635e-06
SDOK,3.9792173436575454e-07
GORV,3.9792173436575454e-07
TDUB,3.9792173436575454e-07
TDOK,7.958434687315091e-07
GCOG,3.9792173436575454e-07
NDOK,3.9792173436575454e-07
VOPR,3.9792173436575454e-07
WKAL,3.9792173436575454e-07
ERFW,7.958434687315091e-07
RFWH,7.958434687315091e-07
VSKF,3.9792173436575454e-07
OLKH,5.172982546754809e-06
GAWR,3.9792173436575454e-07
NOVH,3.9792173436575454e-07
RMDA,3.9792173436575454e-07
MDAR,3.9792173436575454e-07
RKAU,3.9792173436575454e-07
KAUT,3.9792173436575454e-07
EVKA,3.9792173436575454e-07
ACOT,3.9792173436575454e-07
UTYQ,3.9792173436575454e-07
LDOK,3.9792173436575454e-07
EXEY,3.9792173436575454e-07
XEYP,3.9792173436575454e-07
EYPE,3.9792173436575454e-07
NOVU,3.9792173436575454e-07
VUNA,3.9792173436575454e-07
UTGU,3.9792173436575454e-07
OTKO,3.9792173436575454e-07
NOVM,3.9792173436575454e-07
VMYO,3.9792173436575454e-07
DRAS,3.9792173436575454e-07
SSHC,3.9792173436575454e-07
YNSA,3.9792173436575454e-07
DSHC,1.989608671828773e-06
SFUM,3.9792173436575454e-07
KOHT,3.9792173436575454e-07
WSHC,3.9792173436575454e-07
SYNW,7.958434687315091e-07
YNWH,7.958434687315091e-07
ENGN,3.9792173436575454e-07
NOVP,3.9792173436575454e-07
SYND,3.9792173436575454e-07
YNDI,3.9792173436575454e-07
ONKO,3.9792173436575454e-07
YNSH,3.9792173436575454e-07
EAMY,7.958434687315091e-07
AMYE,3.9792173436575454e-07
ORTK,7.958434687315091e-07
RTKO,3.9792173436575454e-07
SYNB,3.9792173436575454e-07
YNBR,3.9792173436575454e-07
CAPD,3.9792173436575454e-07
APDI,3.9792173436575454e-07
SSKO,3.9792173436575454e-07
PUNE,7.958434687315091e-07
RKGI,7.958434687315091e-07
KPET,1.1937652030972635e-06
HKON,3.9792173436575454e-07
SYNL,3.9792173436575454e-07
YNLI,3.9792173436575454e-07
VSPL,7.958434687315091e-07
PDAR,3.9792173436575454e-07
HTKO,3.9792173436575454e-07
SYNF,3.9792173436575454e-07
YNFR,3.9792173436575454e-07
FFWO,3.9792173436575454e-07
TDAG,3.9792173436575454e-07
AWNW,3.9792173436575454e-07
CIND,3.9792173436575454e-07
TILK,3.9792173436575454e-07
ILKO,3.9792173436575454e-07
VIIK,3.9792173436575454e-07
IIKU,3.9792173436575454e-07
PMUC,3.9792173436575454e-07
VYSC,3.9792173436575454e-07
YEOP,3.9792173436575454e-07
MEEF,1.1937652030972635e-06
HTKU,7.958434687315091e-07
NRIP,7.958434687315091e-07
FPIC,3.9792173436575454e-07
LANU,7.958434687315091e-07
CARM,7.958434687315091e-07
NDYU,3.9792173436575454e-07
DYUK,3.9792173436575454e-07
EDEO,3.9792173436575454e-07
HDOR,3.9792173436575454e-07
XTYY,3.9792173436575454e-07
WAPT,3.9792173436575454e-07
APTP,3.9792173436575454e-07
IRMW,3.9792173436575454e-07
EYOM,3.9792173436575454e-07
CHCU,3.9792173436575454e-07
STAE,2.387530406194527e-06
TAEL,2.387530406194527e-06
OLLK,7.958434687315091e-07
LLKO,7.958434687315091e-07
VEHW,3.9792173436575454e-07
IGPA,3.9792173436575454e-07
GPAU,3.9792173436575454e-07
PAUN,3.9792173436575454e-07
RERW,7.958434687315091e-07
EEHB,3.9792173436575454e-07
EMEK,3.9792173436575454e-07
MEKU,7.958434687315091e-07
HEEO,3.9792173436575454e-07
PTCH,3.9792173436575454e-07
LLKU,1.1937652030972635e-06
YBYG,7.958434687315091e-07
YDOK,3.9792173436575454e-07
VLIN,3.9792173436575454e-07
FKAL,3.9792173436575454e-07
GAAR,3.9792173436575454e-07
CUPE,3.9792173436575454e-07
SVAG,7.958434687315091e-07
UETI,7.958434687315091e-07
WLFO,3.9792173436575454e-07
OTYF,3.9792173436575454e-07
KSDI,7.958434687315091e-07
KSFE,3.9792173436575454e-07
SDUD,3.9792173436575454e-07
YSKT,3.9792173436575454e-07
IXAM,3.9792173436575454e-07
XAMA,3.9792173436575454e-07
CEEC,3.9792173436575454e-07
ISUL,3.9792173436575454e-07
GLEP,1.1937652030972635e-06
OALD,3.9792173436575454e-07
XTSU,7.958434687315091e-07
XTSD,3.9792173436575454e-07
FSNO,3.9792173436575454e-07
WTOV,1.5916869374630182e-06
ZMAW,1.1937652030972635e-06
MFLI,3.9792173436575454e-07
DEXU,3.9792173436575454e-07
OVMI,1.1937652030972635e-06
VMIL,3.9792173436575454e-07
ZMAC,3.9792173436575454e-07
HDRU,1.989608671828773e-06
UMSB,3.9792173436575454e-07
OTCU,7.958434687315091e-07
GUPM,3.9792173436575454e-07
SUEI,3.9792173436575454e-07
SKBO,3.9792173436575454e-07
KBOO,3.9792173436575454e-07
VEPH,1.1937652030972635e-06
GQUA,1.989608671828773e-06
UBJU,1.1937652030972635e-06
BJUG,1.1937652030972635e-06
LMIL,3.9792173436575454e-07
MYAH,3.9792173436575454e-07
ADTD,3.9792173436575454e-07
DTDE,3.9792173436575454e-07
AWEM,3.9792173436575454e-07
ICPH,3.9792173436575454e-07
CPHE,3.9792173436575454e-07
GDOE,1.1937652030972635e-06
EXPU,3.9792173436575454e-07
XPUL,3.9792173436575454e-07
HAYR,3.9792173436575454e-07
LTSB,3.9792173436575454e-07
NDVL,3.9792173436575454e-07
DVLA,3.9792173436575454e-07
VLAS,3.9792173436575454e-07
TCUD,7.958434687315091e-07
EWAW,7.958434687315091e-07
ECUD,1.1937652030972635e-06
TFEN,3.9792173436575454e-07
WACU,3.9792173436575454e-07
ACUD,7.958434687315091e-07
GELR,3.9792173436575454e-07
ELRA,3.9792173436575454e-07
CSTR,3.9792173436575454e-07
ULYI,3.9792173436575454e-07
LYIE,3.9792173436575454e-07
WOCR,3.9792173436575454e-07
OAWE,7.958434687315091e-07
NRUL,1.5916869374630182e-06
CSWH,7.958434687315091e-07
ROSB,3.9792173436575454e-07
OSBA,3.9792173436575454e-07
TOUJ,3.9792173436575454e-07
OUJO,3.9792173436575454e-07
UJOU,3.9792173436575454e-07
YSVI,3.9792173436575454e-07
TUMI,3.9792173436575454e-07
CSBY,3.9792173436575454e-07
SBYR,1.1937652030972635e-06
NTAA,3.9792173436575454e-07
TAAR,3.9792173436575454e-07
TUMQ,3.9792173436575454e-07
UMQU,3.9792173436575454e-07
OWNX,7.958434687315091e-07
WNXM,3.9792173436575454e-07
NXMI,3.9792173436575454e-07
GNME,3.9792173436575454e-07
WADO,3.9792173436575454e-07
TUNK,3.9792173436575454e-07
RMYQ,3.9792173436575454e-07
HCUD,3.9792173436575454e-07
HMUL,3.9792173436575454e-07
LEMF,3.9792173436575454e-07
OLVA,3.9792173436575454e-07
LVAB,3.9792173436575454e-07
WNXI,3.9792173436575454e-07
NXIT,3.9792173436575454e-07
XITS,3.9792173436575454e-07
REXY,3.9792173436575454e-07
EXYC,3.9792173436575454e-07
XYCO,3.9792173436575454e-07
TLYX,3.9792173436575454e-07
LYXY,3.9792173436575454e-07
YXYT,3.9792173436575454e-07
XYTH,3.9792173436575454e-07
TIOB,3.9792173436575454e-07
IOBE,3.9792173436575454e-07
IODS,1.1937652030972635e-06
CHEQ,3.9792173436575454e-07
FNUM,7.958434687315091e-07
CALR,2.7854521405602817e-06
LRUL,7.958434687315091e-07
PSOC,3.9792173436575454e-07
LTBL,3.9792173436575454e-07
SANW,1.5916869374630182e-06
DOVW,3.9792173436575454e-07
ARIZ,7.958434687315091e-07
DOVS,3.9792173436575454e-07
FBYO,3.9792173436575454e-07
YOCT,3.9792173436575454e-07
FEOT,3.9792173436575454e-07
KCAV,7.958434687315091e-07
TCHG,3.9792173436575454e-07
HOSL,3.9792173436575454e-07
SLEW,7.958434687315091e-07
DYOB,3.9792173436575454e-07
IGDE,3.9792173436575454e-07
LLAE,3.9792173436575454e-07
LAEN,3.9792173436575454e-07
DASD,7.958434687315091e-07
NOBW,3.9792173436575454e-07
OBWO,3.9792173436575454e-07
VEGW,3.9792173436575454e-07
EGWO,3.9792173436575454e-07
GWOW,3.9792173436575454e-07
MIKU,1.5916869374630182e-06
NMIK,3.9792173436575454e-07
MMIK,7.958434687315091e-07
EVOQ,3.9792173436575454e-07
VOQU,3.9792173436575454e-07
IXCO,3.9792173436575454e-07
XCOS,3.9792173436575454e-07
VODO,3.9792173436575454e-07
MNDE,3.9792173436575454e-07
NSHC,1.1937652030972635e-06
BATY,1.5916869374630182e-06
FMUD,3.9792173436575454e-07
VYSL,3.9792173436575454e-07
KBEA,3.9792173436575454e-07
EEKD,3.9792173436575454e-07
EKDO,3.9792173436575454e-07
AULL,7.958434687315091e-07
VAYS,3.9792173436575454e-07
RAYP,3.9792173436575454e-07
KIRG,7.958434687315091e-07
IRGH,7.958434687315091e-07
GHIZ,7.958434687315091e-07
HIZM,3.9792173436575454e-07
IZMO,3.9792173436575454e-07
ZMOU,3.9792173436575454e-07
CAPB,3.9792173436575454e-07
SODD,1.5916869374630182e-06
HSOV,3.9792173436575454e-07
NUTO,3.9792173436575454e-07
BAYT,3.9792173436575454e-07
UPTR,3.9792173436575454e-07
PTRY,3.9792173436575454e-07
LEAK,3.9792173436575454e-07
ERUT,1.1937652030972635e-06
DBUM,3.9792173436575454e-07
ISKY,3.9792173436575454e-07
FFTI,3.9792173436575454e-07
IGGU,3.9792173436575454e-07
GGUE,3.9792173436575454e-07
REYF,3.9792173436575454e-07
YPEE,3.9792173436575454e-07
VONC,3.9792173436575454e-07
ASOD,3.9792173436575454e-07
DRYD,3.9792173436575454e-07
GUSI,3.9792173436575454e-07
UTKO,3.9792173436575454e-07
KOMA,3.9792173436575454e-07
OPIS,3.9792173436575454e-07
MWOS,3.9792173436575454e-07
VPET,1.989608671828773e-06
HOYO,3.9792173436575454e-07
NREH,3.9792173436575454e-07
AELF,3.9792173436575454e-07
LFEO,3.9792173436575454e-07
EOKL,3.9792173436575454e-07
INFW,3.9792173436575454e-07
NFWO,3.9792173436575454e-07
TCHJ,3.9792173436575454e-07
FWED,7.958434687315091e-07
TFWO,3.9792173436575454e-07
AULP,3.9792173436575454e-07
YAAB,3.9792173436575454e-07
AABA,7.958434687315091e-07
WOHP,3.9792173436575454e-07
EKIR,3.9792173436575454e-07
HIZH,3.9792173436575454e-07
IZHO,3.9792173436575454e-07
HBIV,3.9792173436575454e-07
WETL,3.9792173436575454e-07
GEOA,3.9792173436575454e-07
AKTR,3.9792173436575454e-07
AYCR,3.9792173436575454e-07
RDBW,3.9792173436575454e-07
BOYD,1.1937652030972635e-06
AULC,3.9792173436575454e-07
BOYN,7.958434687315091e-07
TWYD,3.9792173436575454e-07
WYDO,3.9792173436575454e-07
MPSD,7.958434687315091e-07
YLLC,3.9792173436575454e-07
LLCW,3.9792173436575454e-07
LCWE,3.9792173436575454e-07
CWEE,3.9792173436575454e-07
PUPT,7.958434687315091e-07
LWID,3.9792173436575454e-07
UPFW,3.9792173436575454e-07
PFWO,3.9792173436575454e-07
RSFW,3.9792173436575454e-07
SFWO,3.9792173436575454e-07
WOMH,3.9792173436575454e-07
KWEM,3.9792173436575454e-07
DAPU,3.9792173436575454e-07
APUF,7.958434687315091e-07
RSHT,3.9792173436575454e-07
AULS,1.989608671828773e-06
MPLU,3.9792173436575454e-07
UEOH,3.9792173436575454e-07
SOVU,3.9792173436575454e-07
ATYW,7.958434687315091e-07
MPOK,3.9792173436575454e-07
ERGZ,3.9792173436575454e-07
RGZH,3.9792173436575454e-07
GZHA,3.9792173436575454e-07
OPOK,3.9792173436575454e-07
FNOF,3.9792173436575454e-07
TLOY,3.9792173436575454e-07
FUNY,3.9792173436575454e-07
UNYO,3.9792173436575454e-07
OOFM,3.9792173436575454e-07
MELS,3.9792173436575454e-07
TPOK,3.9792173436575454e-07
MDOS,3.9792173436575454e-07
GHWO,3.9792173436575454e-07
ORKL,7.958434687315091e-07
RLAG,3.9792173436575454e-07
APIK,3.9792173436575454e-07
FURO,3.9792173436575454e-07
HEAX,3.9792173436575454e-07
EAXW,3.9792173436575454e-07
AXWO,3.9792173436575454e-07
XWOU,3.9792173436575454e-07
MPBY,3.9792173436575454e-07
PBYI,3.9792173436575454e-07
DKAW,3.9792173436575454e-07
ILYJ,3.9792173436575454e-07
LLOM,3.9792173436575454e-07
UATW,3.9792173436575454e-07
LYEF,7.958434687315091e-07
VIAF,7.958434687315091e-07
ETDW,3.9792173436575454e-07
TDWY,3.9792173436575454e-07
DWYH,3.9792173436575454e-07
WYHE,3.9792173436575454e-07
DAKA,3.9792173436575454e-07
NHAT,1.1937652030972635e-06
NAXS,3.9792173436575454e-07
AXST,3.9792173436575454e-07
XSTU,3.9792173436575454e-07
ODIO,3.9792173436575454e-07
AWOG,3.9792173436575454e-07
OUBW,7.958434687315091e-07
MTIK,7.958434687315091e-07
TABW,3.9792173436575454e-07
ABWU,7.958434687315091e-07
BWUT,7.958434687315091e-07
WUTE,7.958434687315091e-07
DICR,7.958434687315091e-07
DIGR,3.9792173436575454e-07
DUPQ,3.9792173436575454e-07
HMYA,3.9792173436575454e-07
MYAX,3.9792173436575454e-07
YAXT,3.9792173436575454e-07
GAPW,3.9792173436575454e-07
ATYT,3.9792173436575454e-07
GAPT,3.9792173436575454e-07
RRYL,7.958434687315091e-07
DOHB,3.9792173436575454e-07
MPOO,3.9792173436575454e-07
FFHO,3.9792173436575454e-07
DIBR,3.9792173436575454e-07
IBRI,3.9792173436575454e-07
ORUD,3.9792173436575454e-07
EABW,3.9792173436575454e-07
UDAT,7.958434687315091e-07
LTIK,3.9792173436575454e-07
UAHU,3.9792173436575454e-07
TLLT,3.9792173436575454e-07
UANG,3.9792173436575454e-07
FIDN,3.9792173436575454e-07
LITG,3.9792173436575454e-07
VIIP,7.958434687315091e-07
IIPE,3.9792173436575454e-07
GEGU,3.9792173436575454e-07
OFVY,7.958434687315091e-07
FVYA,7.958434687315091e-07
ZMAP,3.9792173436575454e-07
LECS,3.9792173436575454e-07
OICH,3.9792173436575454e-07
AWTI,3.9792173436575454e-07
WTIK,3.9792173436575454e-07
AULR,3.9792173436575454e-07
FIXU,3.9792173436575454e-07
IXUP,3.9792173436575454e-07
XUPT,3.9792173436575454e-07
AAFL,7.958434687315091e-07
NKVA,3.9792173436575454e-07
EFID,3.9792173436575454e-07
EWYC,3.9792173436575454e-07
WYCH,3.9792173436575454e-07
OUOH,3.9792173436575454e-07
UOHY,3.9792173436575454e-07
WSUT,3.9792173436575454e-07
GSIB,3.9792173436575454e-07
SIBO,7.958434687315091e-07
ULIB,3.9792173436575454e-07
LIBO,3.9792173436575454e-07
RSUT,3.9792173436575454e-07
UORP,3.9792173436575454e-07
AGAH,3.9792173436575454e-07
MODD,3.9792173436575454e-07
PSYE,3.9792173436575454e-07
WOHH,3.9792173436575454e-07
HUTB,7.958434687315091e-07
YAHV,3.9792173436575454e-07
HVES,3.9792173436575454e-07
CKVI,3.9792173436575454e-07
KVIN,3.9792173436575454e-07
OYSN,3.9792173436575454e-07
NNYV,3.9792173436575454e-07
SENY,1.1937652030972635e-06
YABY,7.958434687315091e-07
EHOV,3.9792173436575454e-07
AWEG,3.9792173436575454e-07
WEGA,3.9792173436575454e-07
AHCE,3.9792173436575454e-07
HCES,3.9792173436575454e-07
ULEZ,3.9792173436575454e-07
RNAY,3.9792173436575454e-07
AYEZ,3.9792173436575454e-07
YEZP,3.9792173436575454e-07
EZPA,3.9792173436575454e-07
ZPAS,3.9792173436575454e-07
PEUR,7.958434687315091e-07
REZA,3.9792173436575454e-07
EZAH,3.9792173436575454e-07
ZAHI,3.9792173436575454e-07
OYPA,3.9792173436575454e-07
EEMR,3.9792173436575454e-07
EMRI,7.958434687315091e-07
MRID,3.9792173436575454e-07
VDIV,3.9792173436575454e-07
KAGI,3.9792173436575454e-07
FUPM,3.9792173436575454e-07
HYEV,3.9792173436575454e-07
VWOR,3.9792173436575454e-07
UMEH,3.9792173436575454e-07
PADD,7.958434687315091e-07
RMII,3.9792173436575454e-07
MIII,3.9792173436575454e-07
IIIL,3.9792173436575454e-07
GIMK,3.9792173436575454e-07
IMKE,3.9792173436575454e-07
MKEE,3.9792173436575454e-07
AKBL,3.9792173436575454e-07
LKWO,3.9792173436575454e-07
HYIV,3.9792173436575454e-07
YGOW,3.9792173436575454e-07
YLYB,3.9792173436575454e-07
YLLD,3.9792173436575454e-07
IEAL,3.9792173436575454e-07
EYDS,3.9792173436575454e-07
YDST,3.9792173436575454e-07
LRYJ,3.9792173436575454e-07
KTEL,3.9792173436575454e-07
HMYK,3.9792173436575454e-07
MYKI,7.958434687315091e-07
YKIT,3.9792173436575454e-07
YAIY,3.9792173436575454e-07
AIYE,3.9792173436575454e-07
ASPF,3.9792173436575454e-07
TIFG,3.9792173436575454e-07
FUSB,3.9792173436575454e-07
