ngram,freq
IGB,1.989608671828773e-06
JAM,2.7854521405602817e-06
BAY,1.0743886827875373e-05
WEQ,1.1937652030972635e-06
KOS,5.570904281120563e-06
OSF,3.9792173436575454e-07
MUD,2.3079460593213764e-05
FOA,3.1833738749260363e-06
OGF,3.9792173436575454e-07
GFL,8.356356421680845e-06
FUM,5.968826015486318e-06
BAH,1.1937652030972635e-06
LTL,4.3771390780233e-06
GEU,3.979217343657546e-06
FUG,7.162591218583582e-06
WDH,3.581295609291791e-06
GBI,4.775060812389054e-06
WDM,2.387530406194527e-06
EYJ,1.989608671828773e-06
YJA,7.958434687315091e-07
MSK,1.1937652030972635e-06
GGY,7.560512952949336e-06
GYW,3.1833738749260363e-06
LBL,7.560512952949336e-06
AHV,1.989608671828773e-06
KAJ,7.958434687315091e-07
ABW,1.1937652030972635e-06
BWH,2.387530406194527e-06
EPJ,3.9792173436575454e-07
BBA,3.581295609291791e-06
VJO,1.1937652030972635e-06
EPD,1.989608671828773e-06
PDW,3.9792173436575454e-07
DFW,7.958434687315091e-07
DYY,4.775060812389054e-06
DBW,1.5916869374630182e-06
BWU,1.1937652030972635e-06
OWZ,7.958434687315091e-07
WZI,3.9792173436575454e-07
ZIK,3.9792173436575454e-07
EZI,9.152199890412355e-06
IZO,5.968826015486318e-06
WGR,7.560512952949336e-06
PTC,4.3771390780233e-06
BUG,4.775060812389054e-06
DRH,1.5916869374630182e-06
RHY,5.968826015486318e-06
CWH,1.989608671828773e-06
VDU,1.1937652030972635e-06
KMO,5.570904281120563e-06
TCU,9.948043359143863e-06
YSN,9.550121624778108e-06
UBN,1.989608671828773e-06
FVA,9.152199890412355e-06
MPY,1.1937652030972635e-06
PYJ,7.958434687315091e-07
VGA,6.366747749852073e-06
IFD,1.989608671828773e-06
KSQ,7.958434687315091e-07
HSC,6.366747749852073e-06
CKJ,2.387530406194527e-06
FZH,7.958434687315091e-07
VFA,5.570904281120563e-06
RSZ,1.1937652030972635e-06
SZH,3.9792173436575454e-07
RNQ,7.958434687315091e-07
GEZ,1.5916869374630182e-06
EZH,8.7542781560466e-06
MRS,1.1937652030972635e-06
EYY,1.5916869374630182e-06
GMR,3.9792173436575454e-07
NJE,1.0345965093509618e-05
SZI,3.9792173436575454e-07
ZID,3.9792173436575454e-07
RIU,1.7906478046458953e-05
HYR,3.581295609291791e-06
BUL,2.825244313996857e-05
KIZ,1.1937652030972635e-06
IZH,9.152199890412355e-06
OSD,3.9792173436575454e-07
NJA,1.989608671828773e-06
JOB,3.1833738749260363e-06
BJU,1.5916869374630182e-06
EVL,2.387530406194527e-06
PEP,2.7854521405602817e-06
OHG,4.3771390780233e-06
LPT,7.162591218583582e-06
FNU,2.7854521405602817e-06
MFE,1.31314172340699e-05
VRA,1.6314791108995936e-05
OHF,7.958434687315091e-07
KYA,9.550121624778108e-06
FTG,7.958434687315091e-07
IRV,9.550121624778108e-06
VYE,2.7854521405602817e-06
RBW,1.5916869374630182e-06
BWI,4.775060812389054e-06
IXP,1.5916869374630182e-06
XPU,7.958434687315091e-07
YKU,1.3529338968435654e-05
OEF,4.3771390780233e-06
AJU,8.7542781560466e-06
YEI,7.162591218583582e-06
WOE,6.764669484217827e-06
RNU,9.948043359143863e-06
NKR,3.581295609291791e-06
TKR,7.162591218583582e-06
STJ,3.979217343657546e-06
WDU,3.979217343657546e-06
FSS,4.775060812389054e-06
NND,3.9792173436575454e-07
UEF,1.1141808562241127e-05
NYV,4.775060812389054e-06
KHT,1.233557376533839e-05
FFG,1.5916869374630182e-06
FGI,6.366747749852073e-06
LMC,3.9792173436575454e-07
IXO,2.7854521405602817e-06
XOR,7.958434687315091e-07
JOL,7.958434687315091e-06
OLT,1.7110634577727446e-05
PGE,3.9792173436575454e-07
RKW,1.3927260702801409e-05
ALQ,7.958434687315091e-06
EUE,7.958434687315091e-07
SYU,1.1937652030972635e-06
WSJ,1.1937652030972635e-06
ILN,1.7906478046458953e-05
AXC,1.1937652030972635e-06
XCA,2.387530406194527e-06
DTS,1.5916869374630182e-06
BTW,6.764669484217827e-06
NNW,2.387530406194527e-06
HBI,3.581295609291791e-06
NZP,3.9792173436575454e-07
ZPU,3.9792173436575454e-07
YEH,7.162591218583582e-06
EHS,4.775060812389054e-06
GND,3.9792173436575454e-07
ICC,1.8702321515190463e-05
GNM,1.1937652030972635e-06
NYD,1.7110634577727446e-05
RKK,7.958434687315091e-07
KKN,1.1937652030972635e-06
DPH,5.968826015486318e-06
SMS,4.3771390780233e-06
PWR,1.1937652030972635e-06
KIV,1.5916869374630182e-06
UEJ,2.387530406194527e-06
JEP,3.9792173436575454e-07
DOX,3.1833738749260363e-06
OXR,2.7854521405602817e-06
XRU,2.7854521405602817e-06
MYJ,1.5916869374630182e-06
JAV,3.9792173436575454e-07
UEQ,3.9792173436575454e-07
CME,1.5916869374630182e-06
SYD,1.1937652030972635e-06
EBC,3.9792173436575454e-07
BCH,1.5916869374630182e-06
UEW,4.3771390780233e-06
CSU,1.5916869374630182e-06
RLG,1.1937652030972635e-06
OXG,3.9792173436575454e-07
XGR,7.958434687315091e-07
EKF,2.387530406194527e-06
EXU,1.989608671828773e-06
XUS,7.958434687315091e-07
LFY,3.581295609291791e-06
DTY,3.9792173436575454e-07
AOC,1.5916869374630182e-06
TVR,3.9792173436575454e-07
VRB,3.9792173436575454e-07
RBN,3.9792173436575454e-07
BNA,3.9792173436575454e-07
EKR,1.5121025905898672e-05
AUE,6.764669484217827e-06
UTV,9.948043359143863e-06
BOH,1.989608671828773e-06
IGW,2.7854521405602817e-06
IAJ,7.958434687315091e-07
YAQ,3.1833738749260363e-06
TLU,3.581295609291791e-06
EUI,7.958434687315091e-07
EUB,3.9792173436575454e-07
KAU,1.1937652030972635e-06
AUX,3.581295609291791e-06
UXY,3.9792173436575454e-07
XYE,1.5916869374630182e-06
YEU,1.1937652030972635e-06
UXO,3.9792173436575454e-07
XOF,2.387530406194527e-06
SII,3.1833738749260363e-06
AAU,7.958434687315091e-07
WTR,7.560512952949336e-06
PYE,7.162591218583582e-06
CSB,1.5916869374630182e-06
EWQ,2.7854521405602817e-06
MFL,3.581295609291791e-06
UFA,7.958434687315091e-07
JUA,7.958434687315091e-07
EXQ,1.5916869374630182e-06
XQU,1.5916869374630182e-06
CSY,3.9792173436575454e-07
MIB,3.9792173436575454e-07
EBB,7.958434687315091e-07
IAU,1.989608671828773e-06
NSJ,2.7854521405602817e-06
FTK,1.989608671828773e-06
OFQ,3.1833738749260363e-06
KDI,2.387530406194527e-06
MDU,4.3771390780233e-06
DTK,3.9792173436575454e-07
KSG,3.1833738749260363e-06
SAA,5.172982546754809e-06
LUG,1.3529338968435654e-05
NZB,3.9792173436575454e-07
ZBI,3.9792173436575454e-07
OPW,5.968826015486318e-06
NZW,3.9792173436575454e-07
ZWI,7.958434687315091e-07
AUI,1.5916869374630182e-06
WBI,1.5916869374630182e-06
LMF,2.387530406194527e-06
XMU,3.9792173436575454e-07
OPJ,7.958434687315091e-07
PJE,7.958434687315091e-07
FOB,7.560512952949336e-06
BSC,1.0345965093509618e-05
RGH,1.4325182437167164e-05
ETÊ,7.958434687315091e-07
KJO,1.1937652030972635e-06
RGV,3.9792173436575454e-07
AZZ,4.3771390780233e-06
LNY,1.5916869374630182e-06
DUF,3.9792173436575454e-07
UIQ,1.1937652030972635e-06
PIK,1.5916869374630182e-06
OAU,1.989608671828773e-06
HMU,1.4325182437167164e-05
KTU,3.581295609291791e-06
WVI,4.775060812389054e-06
OPB,3.979217343657546e-06
OLM,1.0743886827875373e-05
LMU,1.4723104171532917e-05
ZIS,7.958434687315091e-07
TZN,1.989608671828773e-06
ZNE,3.9792173436575454e-07
RFP,3.9792173436575454e-07
NLU,3.581295609291791e-06
LMH,3.979217343657546e-06
IEH,4.3771390780233e-06
WDS,1.671271284336169e-05
FOW,1.989608671828773e-06
UDP,1.1937652030972635e-06
OYD,3.1833738749260363e-06
WLC,3.9792173436575454e-07
DMR,7.958434687315091e-07
MPM,1.989608671828773e-06
PMR,3.9792173436575454e-07
CAK,3.581295609291791e-06
TMR,3.9792173436575454e-07
FEK,3.9792173436575454e-07
SYR,2.387530406194527e-06
UBF,1.1937652030972635e-06
BFO,3.9792173436575454e-07
MPC,3.581295609291791e-06
PCA,4.775060812389054e-06
PIO,1.5916869374630182e-06
PMI,3.9792173436575454e-07
IPK,3.9792173436575454e-07
BOF,3.1833738749260363e-06
IBO,4.3771390780233e-06
EHC,1.5916869374630182e-06
NZN,3.9792173436575454e-07
ZNA,6.764669484217827e-06
BOM,5.570904281120563e-06
LEQ,8.7542781560466e-06
GEK,2.7854521405602817e-06
EKO,1.5916869374630182e-05
BTU,7.958434687315091e-07
KIE,1.0345965093509618e-05
POD,3.581295609291791e-06
RDJ,4.3771390780233e-06
FYC,3.9792173436575454e-07
UKU,7.958434687315091e-07
WGL,7.162591218583582e-06
EGT,2.7854521405602817e-06
IVO,1.233557376533839e-05
SPY,5.570904281120563e-06
AIF,4.3771390780233e-06
IFK,1.989608671828773e-06
FAJ,1.1937652030972635e-06
BUX,5.172982546754809e-06
UXH,6.366747749852073e-06
MKR,1.5916869374630182e-06
TZT,4.775060812389054e-06
ZTO,1.989608671828773e-06
MTW,7.162591218583582e-06
VCH,3.1833738749260363e-06
RDZ,3.9792173436575454e-07
DZN,7.958434687315091e-07
XMI,3.581295609291791e-06
OZN,1.1937652030972635e-06
WSK,6.366747749852073e-06
MSZ,7.958434687315091e-07
SZN,7.958434687315091e-07
NAZ,7.958434687315091e-07
AZN,7.958434687315091e-07
THZ,1.1937652030972635e-06
HZN,7.958434687315091e-07
NNF,3.9792173436575454e-07
AKD,1.5916869374630182e-06
HEZ,5.172982546754809e-06
ZTH,2.387530406194527e-06
VYC,1.989608671828773e-06
RZN,3.9792173436575454e-07
NNR,1.1937652030972635e-06
GNB,7.162591218583582e-06
XVB,3.9792173436575454e-07
JOC,2.7854521405602817e-06
CBU,2.387530406194527e-06
DUG,6.764669484217827e-06
UGC,1.1937652030972635e-06
KSL,7.560512952949336e-06
BYU,3.979217343657546e-06
PSM,6.764669484217827e-06
EEE,6.764669484217827e-06
HIW,3.581295609291791e-06
IBS,7.958434687315091e-07
WLT,1.1937652030972635e-06
GAK,3.1833738749260363e-06
KEG,5.968826015486318e-06
EGF,7.958434687315091e-07
PTR,7.958434687315091e-06
BSH,2.7854521405602817e-06
ELG,3.979217343657546e-06
HOJ,1.989608671828773e-06
XHI,2.7854521405602817e-06
HIB,2.387530406194527e-06
OKL,9.550121624778108e-06
MJA,3.9792173436575454e-07
JAB,1.989608671828773e-06
VPR,7.162591218583582e-06
OAH,1.1141808562241127e-05
LSK,5.968826015486318e-06
OIV,1.989608671828773e-06
LUK,1.1937652030972635e-06
UKI,2.387530406194527e-06
LKF,1.1937652030972635e-06
OJA,1.1937652030972635e-06
DSV,1.989608671828773e-06
TKA,9.152199890412355e-06
UHC,3.9792173436575454e-07
LOD,2.5069069265042537e-05
SKC,1.989608671828773e-06
NKC,4.775060812389054e-06
YEC,2.7854521405602817e-06
UCL,1.5916869374630182e-06
KYW,4.775060812389054e-06
KYB,3.1833738749260363e-06
RBV,7.958434687315091e-07
BVO,7.958434687315091e-07
HIZ,8.356356421680845e-06
SHJ,7.958434687315091e-07
FFF,7.162591218583582e-06
MNW,4.775060812389054e-06
XPI,3.581295609291791e-06
AAQ,3.9792173436575454e-07
BSK,4.3771390780233e-06
BOB,3.1833738749260363e-06
KIP,5.172982546754809e-06
YOH,8.7542781560466e-06
VSJ,1.1937652030972635e-06
TFF,3.9792173436575454e-07
VGI,1.5916869374630182e-06
EVB,7.162591218583582e-06
RNV,1.5916869374630182e-06
ORZ,2.3875304061945274e-05
RZA,4.3771390780233e-06
EVR,5.570904281120563e-06
IVU,3.9792173436575454e-07
VYF,2.387530406194527e-06
NKF,4.775060812389054e-06
CKV,1.989608671828773e-06
KVE,1.989608671828773e-06
LUA,5.968826015486318e-06
MGA,5.172982546754809e-06
FOV,3.1833738749260363e-06
HCE,3.979217343657546e-06
WKS,3.9792173436575454e-07
CYF,1.989608671828773e-06
NAX,2.387530406194527e-06
AXW,2.7854521405602817e-06
XWE,2.387530406194527e-06
GYC,1.989608671828773e-06
MNH,3.1833738749260363e-06
PYL,5.570904281120563e-06
AXS,7.958434687315091e-07
XSH,1.1937652030972635e-06
LTC,1.1141808562241127e-05
AHR,3.581295609291791e-06
WDD,1.5916869374630182e-06
OEC,2.387530406194527e-06
EAZ,7.958434687315091e-07
AZO,1.1937652030972635e-06
LYZ,4.3771390780233e-06
NII,3.1833738749260363e-06
PVE,1.1937652030972635e-06
UIB,7.958434687315091e-07
CTQ,1.1937652030972635e-06
COC,1.1539730296606882e-05
MUF,2.387530406194527e-06
ELR,5.172982546754809e-06
ZZE,7.958434687315091e-07
WHU,3.1833738749260363e-06
KPU,2.387530406194527e-06
WIW,7.560512952949336e-06
AAA,7.958434687315091e-07
KOW,1.1937652030972635e-06
HUK,1.5916869374630182e-06
UKA,1.989608671828773e-06
EWJ,2.7854521405602817e-06
WJO,2.7854521405602817e-06
UKS,3.9792173436575454e-07
AMK,7.958434687315091e-07
KTR,2.387530406194527e-06
LUO,3.581295609291791e-06
KOA,7.958434687315091e-07
ROX,5.968826015486318e-06
OXI,1.1141808562241127e-05
VYA,1.4325182437167164e-05
WDW,1.0345965093509618e-05
XEM,2.387530406194527e-06
NOK,2.7854521405602817e-06
ILU,3.979217343657546e-06
MGU,1.989608671828773e-06
WGI,2.7854521405602817e-06
SHD,5.172982546754809e-06
OKD,1.1937652030972635e-06
PIB,3.9792173436575454e-07
AKB,3.581295609291791e-06
RFT,1.5916869374630182e-06
WSN,3.979217343657546e-06
HDA,8.356356421680845e-06
KBR,1.989608671828773e-06
XCR,1.1937652030972635e-06
MDA,5.570904281120563e-06
ZLI,3.1833738749260363e-06
LAZ,1.1141808562241127e-05
EKC,7.958434687315091e-07
OSN,3.979217343657546e-06
XTC,3.9792173436575454e-07
YGN,1.1937652030972635e-06
XTU,1.1937652030972635e-06
MHU,2.387530406194527e-06
BIV,4.775060812389054e-06
OHB,2.7854521405602817e-06
OMZ,3.9792173436575454e-07
MZH,3.9792173436575454e-07
GSD,4.775060812389054e-06
LAK,1.989608671828773e-06
PTF,1.1539730296606882e-05
LUF,2.387530406194527e-06
GNP,4.775060812389054e-06
RFF,3.9792173436575454e-07
GNF,3.979217343657546e-06
TOX,3.1833738749260363e-06
XIC,3.581295609291791e-06
KPO,8.7542781560466e-06
BYB,1.7906478046458953e-05
FYM,3.9792173436575454e-07
YAZ,2.2283617124482253e-05
AZA,1.9498164983921973e-05
OIO,2.387530406194527e-06
FSN,1.989608671828773e-06
OXP,1.1937652030972635e-06
OXL,1.1937652030972635e-06
XLI,1.5916869374630182e-06
XWH,5.570904281120563e-06
LPB,3.1833738749260363e-06
TUF,8.356356421680845e-06
UFT,4.775060812389054e-06
IIK,7.958434687315091e-07
IXW,3.1833738749260363e-06
LTW,1.830439978082471e-05
EIU,2.387530406194527e-06
PMY,2.7854521405602817e-06
RLH,4.3771390780233e-06
EFB,4.775060812389054e-06
YZE,2.7854521405602817e-06
AAP,2.387530406194527e-06
KEX,2.387530406194527e-06
IKT,7.958434687315091e-07
KUZ,1.5518947640264426e-05
UZM,1.5518947640264426e-05
ZMI,1.75085563120932e-05
HVY,3.9792173436575454e-07
AZM,9.948043359143863e-06
RVY,3.1833738749260363e-06
BTI,6.366747749852073e-06
NIP,3.1833738749260363e-06
TZR,7.958434687315091e-07
ZRE,7.958434687315091e-07
EGW,3.1833738749260363e-06
PMU,1.5916869374630182e-06
OYL,2.7854521405602817e-06
BTP,3.9792173436575454e-07
PYP,3.979217343657546e-06
MAV,1.4723104171532917e-05
FSQ,1.989608671828773e-06
KGU,3.1833738749260363e-06
OTQ,6.366747749852073e-06
YHM,7.958434687315091e-07
YIG,1.989608671828773e-06
HSN,2.7854521405602817e-06
EHR,1.989608671828773e-06
BTR,1.989608671828773e-06
YRL,3.9792173436575454e-07
UBM,2.6660756202505554e-05
BMI,2.546699099940829e-05
ATQ,7.162591218583582e-06
ICP,1.0345965093509618e-05
CPL,1.989608671828773e-06
FBI,3.1833738749260363e-06
IVW,1.989608671828773e-06
VYS,3.581295609291791e-06
BUN,1.1539730296606882e-05
MCU,1.1937652030972635e-06
HTV,3.1833738749260363e-06
MIP,3.9792173436575454e-07
UDH,4.775060812389054e-06
EPG,1.5916869374630182e-06
PGL,7.958434687315091e-07
GCU,1.989608671828773e-06
WGU,1.5916869374630182e-06
AUV,2.387530406194527e-06
YUL,6.764669484217827e-06
ULJ,7.958434687315091e-07
GVA,5.172982546754809e-06
IEE,1.1937652030972635e-06
FRF,1.1937652030972635e-06
RBM,7.958434687315091e-07
BMY,7.958434687315091e-07
FTD,2.387530406194527e-06
RTG,5.968826015486318e-06
EYQ,7.958434687315091e-07
EYU,4.775060812389054e-06
ZEU,3.9792173436575454e-07
OIK,2.7854521405602817e-06
FOG,9.152199890412355e-06
OGH,1.989608671828773e-06
RIQ,7.958434687315091e-07
YEF,7.162591218583582e-06
FRS,3.9792173436575454e-07
OKY,1.5916869374630182e-06
UGN,2.387530406194527e-06
SKM,7.958434687315091e-06
WAA,3.9792173436575454e-07
LPW,1.5916869374630182e-06
PWO,5.570904281120563e-06
NYQ,1.1937652030972635e-06
PHN,3.9792173436575454e-07
MIJ,3.9792173436575454e-07
LOH,3.581295609291791e-06
LWR,6.366747749852073e-06
AOP,2.7854521405602817e-06
BSS,3.1833738749260363e-06
GNL,1.1937652030972635e-06
EKP,1.1937652030972635e-06
TZW,5.968826015486318e-06
ZWA,1.5916869374630182e-06
TZB,2.387530406194527e-06
ZBY,3.9792173436575454e-07
TZD,1.1937652030972635e-06
ZDI,7.958434687315091e-07
KDU,1.1937652030972635e-06
KJA,3.9792173436575454e-07
RGM,1.1937652030972635e-06
KEV,5.570904281120563e-06
RGP,5.172982546754809e-06
YSJ,2.387530406194527e-06
VOF,5.968826015486318e-06
KTE,3.581295609291791e-06
HSF,2.387530406194527e-06
UDU,1.5916869374630182e-06
MBH,1.1937652030972635e-06
BHE,3.1833738749260363e-06
DOD,3.1833738749260363e-06
NZY,1.1937652030972635e-06
ZYO,1.1937652030972635e-06
MKU,9.948043359143863e-06
VFL,1.989608671828773e-06
WSD,7.958434687315091e-06
KOY,1.1937652030972637e-05
UDM,7.958434687315091e-07
EJI,1.5916869374630182e-06
WYC,7.958434687315091e-07
UDC,2.7854521405602817e-06
PHH,1.1937652030972635e-06
AHG,1.5916869374630182e-06
PFA,1.1937652030972635e-06
IRQ,1.989608671828773e-06
FYE,7.560512952949336e-06
WYT,1.1937652030972635e-06
MUZ,7.958434687315091e-07
WYD,1.1937652030972635e-06
LTZ,1.5916869374630182e-06
TZO,1.1937652030972635e-06
COD,5.172982546754809e-06
LTN,4.3771390780233e-06
UYE,3.581295609291791e-06
PBL,1.5916869374630182e-06
RUK,1.7906478046458953e-05
UKO,2.3875304061945274e-05
WCE,1.1937652030972635e-06
ZOC,3.9792173436575454e-07
RTZ,3.9792173436575454e-07
CPO,2.387530406194527e-06
UNJ,3.581295609291791e-06
OVQ,7.958434687315091e-07
VQU,1.1937652030972635e-06
CAI,3.1833738749260363e-06
VIM,3.9792173436575454e-07
MCZ,3.9792173436575454e-07
CZA,1.5916869374630182e-06
ZAR,9.152199890412355e-06
ZBO,3.9792173436575454e-07
RXA,7.958434687315091e-07
VRI,2.7854521405602817e-06
TNY,3.9792173436575454e-07
HSQ,7.958434687315091e-07
RPN,1.1937652030972635e-06
PNI,4.3771390780233e-06
SDW,3.9792173436575454e-07
SPW,2.7854521405602817e-06
ICV,2.387530406194527e-06
CVO,1.5916869374630182e-06
OCZ,3.9792173436575454e-07
VCE,1.1937652030972635e-06
AIB,7.958434687315091e-07
TFW,7.958434687315091e-07
PPW,7.958434687315091e-07
ZNI,3.9792173436575454e-07
PSN,7.162591218583582e-06
AUF,7.958434687315091e-07
KRU,3.581295609291791e-06
ACS,3.1833738749260363e-06
RAX,3.9792173436575454e-07
AXL,3.9792173436575454e-07
RRW,7.958434687315091e-07
OYB,4.775060812389054e-06
RKM,6.764669484217827e-06
VIW,2.387530406194527e-06
GSV,1.5916869374630182e-06
RRG,3.9792173436575454e-07
KBI,1.1937652030972635e-06
KGE,2.387530406194527e-06
SYK,3.9792173436575454e-07
DGY,1.5916869374630182e-06
YEW,3.581295609291791e-06
KOB,1.5916869374630182e-06
OLN,5.172982546754809e-06
GKO,3.9792173436575454e-07
ZBE,1.1937652030972635e-06
ZWH,3.1833738749260363e-06
HUE,7.958434687315091e-07
MNM,4.3771390780233e-06
OXO,1.989608671828773e-06
XON,5.172982546754809e-06
XRA,3.9792173436575454e-07
DJE,5.172982546754809e-06
EOG,2.7854521405602817e-06
PRZ,1.989608671828773e-06
YSZ,1.5916869374630182e-06
OHK,7.958434687315091e-07
HKT,7.958434687315091e-07
APC,2.387530406194527e-06
OXT,4.775060812389054e-06
VOP,1.1937652030972635e-06
CDR,7.958434687315091e-07
LOB,1.0345965093509618e-05
ILR,1.5916869374630182e-06
SYI,3.581295609291791e-06
OGG,4.775060812389054e-06
OGT,5.570904281120563e-06
PYM,2.387530406194527e-06
PHS,1.5916869374630182e-06
OGC,1.5916869374630182e-06
GYD,7.958434687315091e-07
ZEV,3.9792173436575454e-07
CKK,3.1833738749260363e-06
OOJ,3.9792173436575454e-07
VOH,5.570904281120563e-06
DRR,3.9792173436575454e-07
RRR,1.1937652030972635e-06
ROZ,6.366747749852073e-06
VAD,7.958434687315091e-06
ZZI,4.775060812389054e-06
CYJ,7.958434687315091e-07
OHV,1.1937652030972635e-06
LMT,3.979217343657546e-06
UBR,6.366747749852073e-06
AKY,2.387530406194527e-06
BUE,1.5916869374630182e-06
MNG,1.989608671828773e-06
OGJ,7.958434687315091e-07
MNC,1.5916869374630182e-06
EKH,4.3771390780233e-06
YDB,3.9792173436575454e-07
TRH,3.9792173436575454e-07
ZIL,1.5916869374630182e-06
WTI,5.570904281120563e-06
RBQ,3.9792173436575454e-07
BQU,3.9792173436575454e-07
LKY,2.387530406194527e-06
ABH,3.581295609291791e-06
BHO,1.5916869374630182e-06
BYR,1.7110634577727446e-05
KKU,1.1937652030972635e-06
GHC,6.764669484217827e-06
CYM,1.5916869374630182e-06
YII,1.1937652030972635e-06
VBI,3.9792173436575454e-07
LUP,5.968826015486318e-06
HAZ,2.387530406194527e-06
NCZ,3.9792173436575454e-07
EVP,4.3771390780233e-06
FYR,7.958434687315091e-07
EVW,1.671271284336169e-05
KGA,2.387530406194527e-06
OBN,2.387530406194527e-06
CTK,1.5916869374630182e-06
RDQ,1.5916869374630182e-06
OBC,7.958434687315091e-07
BCA,3.9792173436575454e-07
PNE,2.7854521405602817e-06
KOK,7.958434687315091e-07
KYN,7.958434687315091e-07
KYH,2.387530406194527e-06
EFY,7.958434687315091e-07
VPE,3.581295609291791e-06
YUV,3.9792173436575454e-07
DUV,1.1937652030972635e-06
XTP,1.5916869374630182e-06
RUH,2.387530406194527e-06
UHL,1.3927260702801409e-05
LFQ,1.1937652030972635e-06
GNC,1.989608671828773e-06
AWU,1.5916869374630182e-06
OVK,1.0743886827875373e-05
VKE,2.387530406194527e-06
DCZ,3.9792173436575454e-07
CZE,7.958434687315091e-07
BBU,7.958434687315091e-07
BUB,1.1937652030972635e-06
EMQ,1.1937652030972635e-06
IIR,3.9792173436575454e-07
ETQ,1.5916869374630182e-06
EHB,1.1937652030972635e-06
OSJ,7.958434687315091e-07
YDK,3.9792173436575454e-07
ORQ,3.581295609291791e-06
PHG,3.9792173436575454e-07
NIQ,1.1937652030972635e-06
VFO,5.570904281120563e-06
SDD,1.1937652030972635e-06
MNU,1.1937652030972635e-06
WAU,1.1937652030972635e-06
WDT,8.356356421680845e-06
WDP,1.989608671828773e-06
WDF,1.5916869374630182e-06
WDB,3.979217343657546e-06
RND,3.581295609291791e-06
OPG,3.9792173436575454e-07
PGO,1.1937652030972635e-06
YUT,3.581295609291791e-06
MOA,1.3927260702801409e-05
EMG,6.366747749852073e-06
OAI,2.387530406194527e-06
SDH,3.9792173436575454e-07
BUZ,6.366747749852073e-06
GSK,3.581295609291791e-06
SUK,3.1833738749260363e-06
GIU,1.5916869374630182e-06
KYF,1.1937652030972635e-06
AOS,3.9792173436575454e-07
NEZ,7.958434687315091e-06
ZHA,1.2733495499704145e-05
BAK,2.7854521405602817e-06
ABM,1.5916869374630182e-06
BMA,1.1937652030972635e-06
ESZ,3.9792173436575454e-07
BUY,7.958434687315091e-06
UYG,3.9792173436575454e-07
UHU,3.9792173436575454e-07
KMI,2.7854521405602817e-06
VFI,1.5916869374630182e-06
PVA,3.9792173436575454e-07
YAE,1.989608671828773e-06
HKI,5.968826015486318e-06
VNI,9.948043359143863e-06
GYF,1.989608671828773e-06
VDA,1.989608671828773e-06
JUG,2.7854521405602817e-06
UGS,1.5916869374630182e-06
EOD,9.948043359143863e-06
KYV,7.958434687315091e-07
PNA,3.979217343657546e-06
SKQ,7.958434687315091e-07
RIJ,3.9792173436575454e-07
OLR,1.989608671828773e-06
BTT,5.968826015486318e-06
PYG,1.989608671828773e-06
AJA,1.989608671828773e-06
EOK,1.5916869374630182e-06
CUC,3.9792173436575454e-07
UCU,3.9792173436575454e-07
BFR,7.958434687315091e-07
UBC,1.1937652030972635e-06
HDM,3.9792173436575454e-07
YPS,7.958434687315091e-06
KAK,1.1937652030972635e-06
CSO,5.172982546754809e-06
WHW,3.9792173436575454e-07
HYF,8.7542781560466e-06
UBI,7.162591218583582e-06
TZM,3.9792173436575454e-07
ZMO,7.958434687315091e-07
UBW,3.581295609291791e-06
OPC,5.25256689362796e-05
YUR,1.1937652030972635e-06
VVA,7.958434687315091e-07
EVC,3.979217343657546e-06
EVY,1.989608671828773e-06
VAM,1.1937652030972635e-06
SAJ,2.7854521405602817e-06
ROE,9.152199890412355e-06
CFA,2.387530406194527e-06
BWE,4.3771390780233e-06
BWA,3.9792173436575454e-07
LGU,2.7854521405602817e-06
UBP,7.958434687315091e-07
BPI,3.9792173436575454e-07
TUV,1.5916869374630182e-06
EAJ,1.989608671828773e-06
IIG,7.958434687315091e-07
BCU,3.9792173436575454e-07
ZBU,3.9792173436575454e-07
ARQ,5.570904281120563e-06
OEB,3.581295609291791e-06
PHV,3.9792173436575454e-07
ELQ,1.1937652030972635e-06
SMT,3.1833738749260363e-06
NUV,3.9792173436575454e-07
BME,1.5916869374630182e-06
UBG,3.9792173436575454e-07
BGU,3.9792173436575454e-07
IVP,1.1937652030972635e-06
WCY,7.958434687315091e-07
DDT,7.958434687315091e-07
DUB,5.172982546754809e-06
BPO,7.958434687315091e-07
WIO,1.1937652030972635e-06
GIE,2.387530406194527e-06
PDU,1.5916869374630182e-06
RVW,1.1937652030972635e-06
BSB,1.1937652030972635e-06
MCE,3.1833738749260363e-06
MDY,3.9792173436575454e-07
ULU,7.560512952949336e-06
EVU,1.989608671828773e-06
OLJ,3.9792173436575454e-07
LEZ,2.387530406194527e-06
FIK,1.1937652030972635e-06
YRS,3.9792173436575454e-07
OLQ,3.9792173436575454e-07
HMG,3.9792173436575454e-07
ZYH,7.958434687315091e-07
TZS,1.989608671828773e-06
ZST,3.9792173436575454e-07
TZC,1.5916869374630182e-06
ZCA,7.958434687315091e-07
IBA,3.9792173436575454e-07
IFJ,7.958434687315091e-07
GYN,3.9792173436575454e-07
GOK,7.958434687315091e-07
PYC,3.581295609291791e-06
KGI,1.989608671828773e-06
IID,1.5916869374630182e-06
FOK,1.1937652030972635e-06
EUO,3.9792173436575454e-07
UOH,7.958434687315091e-07
SAQ,3.979217343657546e-06
WLR,7.958434687315091e-07
HNU,7.958434687315091e-07
